Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2006-10-23,65.02,65.33,64.66,64.98,2534000.0,0.0,1.0,48.257323412279305,48.48740293024003,47.99013429464749,48.22763573254244,2534000.0
2006-10-20,65.49,65.49,64.55,65.02,4222900.0,0.0,1.0,48.606153649187505,48.606153649187505,47.9084931753711,48.257323412279305,4222900.0
2006-10-19,65.26,65.5,64.71,65.0,3697800.0,0.0,1.0,48.43544949070052,48.61357556912172,48.02724389431857,48.24247957241087,3697800.0
2006-10-18,65.55,65.6,64.8,65.57,4870100.0,0.0,1.0,48.650685168792805,48.68779476846389,48.09404117372653,48.66552900866124,4870100.0
2006-10-17,67.2,67.46,65.03,65.28,6777700.0,0.0,1.0,49.875301957938625,50.068271876228266,48.26474533221352,48.45029333056895,6777700.0
2006-10-16,66.5,67.47,66.44,66.79,3464000.0,0.0,1.0,49.35576756254343,50.07569379616248,49.31123604293813,49.57100324063573,3464000.0
2006-10-13,66.15,66.89,65.93,66.5,3604600.0,0.0,1.0,49.096000364845835,49.64522243997789,48.93271812629306,49.35576756254343,3604600.0
2006-10-12,65.93,66.56,65.69,66.38,2780000.0,0.0,1.0,48.93271812629306,49.400299082148734,48.754592047871846,49.26670452333282,2780000.0
2006-10-11,65.3,65.64,64.73,65.52,2495300.0,0.0,1.0,48.46513717043738,48.71748244820076,48.042087734187014,48.628419408990155,2495300.0
2006-10-10,65.45,65.81,65.18,65.3,2424100.0,0.0,1.0,48.576465969450645,48.84365508708245,48.37607413122679,48.46513717043738,2424100.0
2006-10-09,65.47,65.77,64.95,65.2,2114900.0,0.0,1.0,48.59130980931907,48.81396740734558,48.20536997273979,48.39091797109521,2114900.0
2006-10-06,65.84,65.95,65.03,65.41,2500300.0,0.0,1.0,48.86592084688511,48.947561966161494,48.26474533221352,48.54677828971377,2500300.0
2006-10-05,65.3,66.0,65.255,65.84,2861900.0,0.0,1.0,48.46513717043738,48.98467156583258,48.431738530733405,48.86592084688511,2861900.0
2006-10-04,64.69,65.3,64.5,65.15,3482200.0,0.0,1.0,48.01240005445014,48.46513717043738,47.871383575700015,48.35380837142413,3482200.0
2006-10-03,63.66,65.0,63.52,64.8,3400500.0,0.0,1.0,47.247942301225784,48.24247957241087,47.14403542214675,48.09404117372653,3400500.0
2006-10-02,63.42,64.5,63.33,63.9,2798600.0,0.0,1.0,47.069816222804576,47.871383575700015,47.00301894339662,47.42606837964699,2798600.0
2006-09-29,63.29,63.85,62.91,63.35,4488700.0,0.0,1.0,46.97333126365975,47.38895877997591,46.6912983061595,47.01786278326506,4488700.0
2006-09-28,63.38,63.73,62.46,63.66,3714600.0,0.0,1.0,47.04012854306771,47.2998957407653,46.35731190911974,47.247942301225784,3714600.0
2006-09-27,63.68,63.8,63.06,63.14,2932100.0,0.0,1.0,47.26278614109422,47.351849180304825,46.80262710517277,46.8620024646465,2932100.0
2006-09-26,63.81,63.85,62.77,63.61,3724400.0,0.0,1.0,47.35927110023904,47.38895877997591,46.58739142708047,47.2108327015547,3724400.0
2006-09-25,62.74,63.43,62.63,63.23,4219200.0,0.0,1.0,46.56512566727782,47.07723814273879,46.48348454800143,46.92879974405445,4219200.0
2006-09-22,62.53,62.77,62.19,62.3,3630500.0,0.0,1.0,46.40926534865926,46.58739142708047,46.15692007089588,46.23856119017226,3630500.0
2006-09-21,63.92,64.04,62.5,62.9,4782400.0,0.0,1.0,47.44091221951543,47.52997525872604,46.38699958885661,46.683876386225286,4782400.0
2006-09-20,64.15,64.49,63.88,63.9,3514600.0,0.0,1.0,47.611616378002424,47.8639616557658,47.411224539778566,47.42606837964699,3514600.0
2006-09-19,63.82,64.22,63.1,64.15,2315300.0,0.0,1.0,47.36669302017326,47.66356981754194,46.832314784909634,47.611616378002424,2315300.0
2006-09-18,64.4,64.53,63.92,64.07,3079300.0,0.0,1.0,47.797164376357856,47.89364933550267,47.44091221951543,47.55224101852868,3079300.0
2006-09-15,63.85,64.74,63.46,64.61,5655600.0,0.0,1.0,47.38895877997591,48.04950965412122,47.09950390254144,47.953024694976406,5655600.0
2006-09-14,63.6,63.88,62.83,63.0,3310400.0,0.0,1.0,47.203410781620484,47.411224539778566,46.63192294668577,46.75809558556746,3310400.0
2006-09-13,63.0,64.16,62.88,63.89,2579400.0,0.0,1.0,46.75809558556746,47.61903829793663,46.66903254635686,47.41864645971278,2579400.0
2006-09-12,62.76,63.34,62.3,63.22,3660800.0,0.0,1.0,46.57996950714625,47.01044086333084,46.23856119017226,46.921377824120235,3660800.0
2006-09-11,63.36,63.49,62.83,62.91,3016900.0,0.0,1.0,47.025284703199276,47.1217696623441,46.63192294668577,46.6912983061595,3016900.0
2006-09-08,62.68,63.44,62.675,63.34,1613300.0,0.0,1.0,46.52059414767251,47.08466006267301,46.5168831877054,47.01044086333084,1613300.0
2006-09-07,62.91,63.27,62.21,62.77,2579900.0,0.0,1.0,46.6912983061595,46.958487423791325,46.17176391076431,46.58739142708047,2579900.0
2006-09-06,63.62,63.71,63.0,63.33,4027900.0,0.0,1.0,47.21825462148892,47.285051900896875,46.75809558556746,47.00301894339662,4027900.0
2006-09-05,62.75,63.89,62.52,63.72,3104800.0,0.0,1.0,46.572547587212036,47.41864645971278,46.401843428725044,47.292473820831084,3104800.0
2006-09-01,63.0,63.48,62.69,63.26,2796200.0,0.0,1.0,46.75809558556746,47.114347742409876,46.52801606760673,46.9510655038571,2796200.0
2006-08-31,62.16,62.97,62.01,62.71,2792800.0,0.0,1.0,46.13465431109322,46.73582982576481,46.02332551207997,46.54285990747517,2792800.0
2006-08-30,61.9,62.75,61.72,62.27,2331500.0,0.0,1.0,45.94168439280358,46.572547587212036,45.80808983398768,46.21629543036962,2331500.0
2006-08-29,61.3,62.42,60.97,62.17,3403800.0,0.0,1.0,45.49636919675056,46.32762422938287,45.2514458389214,46.142076231027445,3403800.0
2006-08-28,60.43,61.8,60.38,61.53,2580900.0,0.0,1.0,44.850662162473675,45.86746519346141,44.81355256280259,45.667073355237555,2580900.0
2006-08-25,60.5,60.99,60.01,60.67,1743900.0,0.0,1.0,44.9026156020132,45.26628967878983,44.53894152523656,45.02878824089489,1743900.0
2006-08-24,60.91,61.26,60.77,60.99,2289000.0,0.0,1.0,45.20691431931609,45.46668151701369,45.10300744023706,45.26628967878983,2289000.0
2006-08-23,60.66,61.26,60.39,60.77,1877800.0,0.0,1.0,45.02136632096067,45.46668151701369,44.82097448273681,45.10300744023706,1877800.0
2006-08-22,61.36,61.69,60.6,60.9,2174000.0,0.0,1.0,45.540900716355864,45.78582407418502,44.976834801355366,45.199492399381874,2174000.0
2006-08-21,61.48,61.59,60.96,61.46,1866500.0,0.0,1.0,45.629963755566465,45.711604874842855,45.24402391898718,45.61511991569803,1866500.0
2006-08-18,62.34,62.4,61.53,61.84,2552000.0,0.0,1.0,46.26824886990914,46.31278038951444,45.667073355237555,45.89715287319829,2552000.0
2006-08-17,61.79,62.29,61.57,61.95,2373700.0,0.0,1.0,45.8600432735272,46.231139270238046,45.69676103497442,45.97879399247467,2373700.0
2006-08-16,61.25,62.49,61.0,62.17,2633300.0,0.265,1.0,45.45925959707947,46.379577668922394,45.27371159872405,46.142076231027445,2633300.0
2006-08-15,61.08,61.55,60.75,60.76,2044700.0,0.0,1.0,45.140674560601525,45.48802421750203,44.896790758947986,44.90418117717991,2044700.0
2006-08-14,60.88,61.36,60.35,60.47,2493100.0,0.0,1.0,44.99286619596302,45.347606271095444,44.60117402967096,44.68985904845407,2493100.0
2006-08-11,60.01,60.46,59.56,60.15,1991800.0,0.0,1.0,44.34989980978549,44.68246863022214,44.01733098934884,44.45336566503245,1991800.0
2006-08-10,60.01,60.68,59.5,60.45,3878500.0,0.0,1.0,44.34989980978549,44.8450578313245,43.97298847995729,44.67507821199022,3878500.0
2006-08-09,62.32,62.55,60.13,60.31,5094400.0,0.0,1.0,46.0570864213603,46.22706604069459,44.4385848285686,44.57161235674326,5094400.0
2006-08-08,63.09,63.17,61.51,61.88,3478200.0,0.0,1.0,46.626148625218576,46.68527197107398,45.458462544574324,45.731908019155576,3478200.0
2006-08-07,62.71,63.24,62.28,63.09,3111300.0,0.0,1.0,46.345312732405404,46.73700489869746,46.0275247484326,46.626148625218576,3111300.0
2006-08-04,63.24,63.4,61.78,62.57,2695800.0,0.0,1.0,46.73700489869746,46.855251590408265,45.65800383683632,46.241846877158444,2695800.0
2006-08-03,62.25,63.21,61.75,62.74,4211900.0,0.0,1.0,46.00535349373682,46.71483364400168,45.635832582140544,46.36748398710118,4211900.0
2006-08-02,62.09,62.52,61.75,62.29,2475500.0,0.0,1.0,45.88710680202602,46.20489478599882,45.635832582140544,46.034915166664526,2475500.0
2006-08-01,62.19,62.5,61.43,61.68,3659000.0,0.0,1.0,45.961010984345265,46.19011394953496,45.39933919871893,45.58409965451706,3659000.0
2006-07-31,61.85,62.33,61.75,62.19,2307800.0,0.0,1.0,45.7097367644598,46.064476839592224,45.635832582140544,45.961010984345265,2307800.0
2006-07-28,61.8,62.47,61.8,62.15,3626900.0,0.0,1.0,45.67278467330017,46.167942694839184,45.67278467330017,45.931449311417566,3626900.0
2006-07-27,62.22,62.5,61.4,61.63,4189500.0,0.0,1.0,45.98318223904104,46.19011394953496,45.37716794402315,45.547147563357434,4189500.0
2006-07-26,62.04,62.2,61.2,61.77,4157100.0,0.0,1.0,45.850154710866384,45.9684014025772,45.229359579384635,45.650613418604394,4157100.0
2006-07-25,61.35,62.24,60.96,62.03,4423300.0,0.0,1.0,45.34021585286352,45.9979630755049,45.05198954181842,45.84276429263446,4423300.0
2006-07-24,60.16,61.62,60.07,61.45,5332600.0,0.0,1.0,44.46075608326437,45.539757145125506,44.394242319177046,45.414120035182776,5332600.0
2006-07-21,60.3,60.31,59.18,59.96,5622100.0,0.0,1.0,44.56422193851133,44.57161235674326,43.73649509653566,44.312947718625864,5622100.0
2006-07-20,61.95,62.07,60.25,60.25,6265600.0,0.0,1.0,45.78364094677906,45.87232596556216,44.527269847351704,44.527269847351704,6265600.0
2006-07-19,59.35,61.45,59.01,61.07,8322800.0,0.0,1.0,43.8621322064784,45.414120035182776,43.610857986592926,45.133284142369604,8322800.0
2006-07-18,59.5,59.79,58.22,58.88,9855000.0,0.0,1.0,43.97298847995729,44.18731060868313,43.02701494627081,43.5147825495779,9855000.0
2006-07-17,58.81,59.65,57.45,57.96,7132700.0,0.0,1.0,43.46304962195442,44.08384475343617,42.45795274241254,42.83486407224074,7132700.0
2006-07-14,61.439999,61.470001,58.299999,58.810001,7604500.0,0.0,1.0,45.406728877909025,45.42890161068845,43.08613755308439,43.46305036099624,7604500.0
2006-07-13,63.27,63.33,61.39,61.43,4154600.0,0.0,1.0,46.759176153393234,46.80351866278478,45.36977752579122,45.39933919871893,4154600.0
2006-07-12,63.85,64.38,62.93,63.24,3270200.0,0.0,1.0,47.18782041084492,47.579512577136974,46.50790193350776,46.73700489869746,3270200.0
2006-07-11,62.87,64.1,62.64,63.84,2920800.0,0.0,1.0,46.463559424116205,47.372580866643055,46.29357980478192,47.18042999261299,2920800.0
2006-07-10,63.3,63.47,62.67,62.87,2138100.0,0.0,1.0,46.781347408089005,46.90698451803174,46.3157510594777,46.463559424116205,2138100.0
2006-07-07,63.75,63.85,62.5,63.1,2879900.0,0.0,1.0,47.11391622852566,47.18782041084492,46.19011394953496,46.6335390434505,2879900.0
2006-07-06,64.05,64.68,63.59,63.85,2774900.0,0.0,1.0,47.33562877548343,47.80122512409475,46.99566953681485,47.18782041084492,2774900.0
2006-07-05,63.99,64.08,63.36,63.85,3393400.0,0.0,1.0,47.29128626609188,47.357800030179206,46.82568991748056,47.18782041084492,3393400.0
2006-07-03,64.0,64.02,63.58,63.99,1736900.0,0.0,1.0,47.2986766843238,47.31345752078765,46.98827911858292,47.29128626609188,1736900.0
2006-06-30,63.29,63.58,62.86,63.42,3705700.0,0.0,1.0,46.77395698985708,46.98827911858292,46.456169005884284,46.87003242687212,3705700.0
2006-06-29,61.5,63.54,61.5,63.29,3764800.0,0.0,1.0,45.4510721263424,46.958717445655225,45.4510721263424,46.77395698985708,3764800.0
2006-06-28,61.3,61.6,60.6,61.33,2072000.0,0.0,1.0,45.30326376170389,45.52497630866166,44.7859344854691,45.325435016399666,2072000.0
2006-06-27,61.34,62.41,61.34,61.4,2524500.0,0.0,1.0,45.332825434631594,46.12360018544763,45.332825434631594,45.37716794402315,2524500.0
2006-06-26,62.19,62.5,61.78,62.24,2313100.0,0.0,1.0,45.961010984345265,46.19011394953496,45.65800383683632,45.9979630755049,2313100.0
2006-06-23,61.53,62.71,61.32,62.28,3085600.0,0.0,1.0,45.47324338103818,46.345312732405404,45.318044598167745,46.0275247484326,3085600.0
2006-06-22,61.49,62.16,60.9,61.89,2721700.0,0.0,1.0,45.44368170811048,45.93883972964949,45.00764703242687,45.739298437387504,2721700.0
2006-06-21,60.7,62.03,60.61,61.49,3388700.0,0.0,1.0,44.85983866778836,45.84276429263446,44.79332490370103,45.44368170811048,3388700.0
2006-06-20,61.19,61.25,60.5,60.98,2237100.0,0.0,1.0,45.22196916115271,45.26631167054426,44.712030303149845,45.06677037828227,2237100.0
2006-06-19,61.7,61.77,60.26,60.9,2941000.0,0.0,1.0,45.59888049098092,45.650613418604394,44.534660265583625,45.00764703242687,2941000.0
2006-06-16,60.9,62.11,60.7,61.75,6000400.0,0.0,1.0,45.00764703242687,45.90188763848986,44.85983866778836,45.635832582140544,6000400.0
2006-06-15,59.62,60.99,59.3,60.81,4543700.0,0.0,1.0,44.06167349874039,45.0741607965142,43.82518011531877,44.94113326833954,4543700.0
2006-06-14,59.3,59.87,58.9,59.62,3650400.0,0.0,1.0,43.82518011531877,44.24643395453853,43.52956338604175,44.06167349874039,3650400.0
2006-06-13,59.28,60.25,59.05,59.45,4382000.0,0.0,1.0,43.81039927885492,44.527269847351704,43.64041965952063,43.93603638879766,4382000.0
2006-06-12,60.2,60.66,59.53,59.62,3751200.0,0.0,1.0,44.49031775619208,44.830276994860654,43.995159734653065,44.06167349874039,3751200.0
2006-06-09,60.2,60.67,60.08,60.26,3915500.0,0.0,1.0,44.49031775619208,44.83766741309258,44.40163273740897,44.534660265583625,3915500.0
2006-06-08,60.0,60.49,58.85,60.31,5954700.0,0.0,1.0,44.34250939155356,44.70463988491792,43.492611294882124,44.57161235674326,5954700.0
2006-06-07,60.89,61.14,59.8,60.02,4708000.0,0.0,1.0,45.00025661419494,45.18501706999308,44.19470102691505,44.35729022801742,4708000.0
2006-06-06,61.8,61.8,59.61,60.05,7604500.0,0.0,1.0,45.67278467330017,45.67278467330017,44.05428308050846,44.37946148271319,7604500.0
2006-06-05,62.53,63.0,61.3,61.45,3721000.0,0.0,1.0,46.21228520423074,46.559634861131244,45.30326376170389,45.414120035182776,3721000.0
2006-06-02,63.2,63.44,62.5,63.03,3451200.0,0.0,1.0,46.70744322576976,46.884813263335964,46.19011394953496,46.58180611582702,3451200.0
2006-06-01,62.85,63.49,62.69,63.2,3086400.0,0.0,1.0,46.448778587652356,46.9217653544956,46.33053189594155,46.70744322576976,3086400.0
2006-05-31,62.74,63.06,62.23,62.52,4260000.0,0.0,1.0,46.36748398710118,46.6039773705228,45.99057265727297,46.20489478599882,4260000.0
2006-05-30,62.65,63.1,62.07,62.44,3384500.0,0.0,1.0,46.30097022301385,46.6335390434505,45.87232596556216,46.145771440143406,3384500.0
2006-05-26,62.7,62.95,62.28,62.6,2363700.0,0.0,1.0,46.337922314173476,46.52268276997162,46.0275247484326,46.26401813185422,2363700.0
2006-05-25,62.39,62.7,61.746,62.39,2757600.0,0.0,1.0,46.10881934898378,46.337922314173476,45.63287641484777,46.10881934898378,2757600.0
2006-05-24,62.62,63.0,61.75,62.06,4752900.0,0.0,1.0,46.27879896831807,46.559634861131244,45.635832582140544,45.86493554733024,4752900.0
2006-05-23,62.98,63.35,62.49,62.49,3585300.0,0.0,1.0,46.54485402466739,46.81829949924864,46.18272353130304,46.18272353130304,3585300.0
2006-05-22,62.7,63.38,62.15,62.94,3047000.0,0.0,1.0,46.337922314173476,46.840470753944416,45.931449311417566,46.51529235173969,3047000.0
2006-05-19,62.97,63.1,62.08,62.7,4115900.0,0.0,1.0,46.537463606435466,46.6335390434505,45.87971638379408,46.337922314173476,4115900.0
2006-05-18,63.55,64.11,62.54,62.66,3411000.0,0.0,1.0,46.966107863887146,47.37997128487498,46.21967562246267,46.30836064124577,3411000.0
2006-05-17,64.85,64.93,63.01,63.75,4736600.0,0.265,1.0,47.92686223403747,47.98598557989288,46.567025279363165,47.11391622852566,4736600.0
2006-05-16,65.1,65.43,64.95,65.19,5066300.0,0.0,1.0,47.91245718155151,48.15533138846261,47.80205981477375,47.97869560161818,5066300.0
2006-05-15,64.95,65.41,63.88,64.78,4840200.0,0.0,1.0,47.80205981477375,48.1406117395589,47.014558598425666,47.676942799092274,4840200.0
2006-05-12,65.49,65.49,64.7,64.9,7203400.0,0.0,1.0,48.19949033517371,48.19949033517371,47.618064203477466,47.765260692514495,7203400.0
2006-05-11,66.03,66.39,65.64,65.82,4410600.0,0.0,1.0,48.59692085557368,48.86187453584032,48.30988770195148,48.442364542084796,4410600.0
2006-05-10,65.2,66.35,65.14,66.15,5287900.0,0.0,1.0,47.98605542607003,48.832435238032915,47.941896479358924,48.6852387489959,5287900.0
2006-05-09,65.28,65.45,64.72,65.07,3211200.0,0.0,1.0,48.04493402168484,48.17005103736631,47.632783852381166,47.890377708195956,3211200.0
2006-05-08,65.0,65.4,64.64,64.89,4074800.0,0.0,1.0,47.838858937033,48.13325191510706,47.57390525676636,47.75790086806264,4074800.0
2006-05-05,64.3,65.0,64.01,64.91,3395300.0,0.0,1.0,47.323671225403416,47.838858937033,47.11023631629973,47.77262051696634,3395300.0
2006-05-04,63.73,64.0,63.36,63.77,2773300.0,0.0,1.0,46.9041612316479,47.10287649184788,46.6318477269294,46.933600529455305,2773300.0
2006-05-03,63.85,63.85,62.91,63.36,2300700.0,0.0,1.0,46.99247912507011,46.99247912507011,46.3006556265961,46.6318477269294,2300700.0
2006-05-02,63.15,63.57,62.6,63.56,2572700.0,0.0,1.0,46.477291413440526,46.786404040418276,46.07250106858871,46.77904421596643,2572700.0
2006-05-01,63.0,63.05,62.5,62.93,3724700.0,0.0,1.0,46.36689404666276,46.40369316892201,45.99890282407019,46.3153752754998,3724700.0
2006-04-28,64.15,64.25,62.6,62.81,6749400.0,0.0,1.0,47.213273858625655,47.28687210314416,46.07250106858871,46.22705738207758,6749400.0
2006-04-27,63.31,64.28,63.31,63.9,4020800.0,0.0,1.0,46.59504860467015,47.308951576499716,46.59504860467015,47.029278247329366,4020800.0
2006-04-26,64.16,64.42,63.8,64.21,3585500.0,0.0,1.0,47.220633683077494,47.41198911882563,46.95568000281085,47.25743280533675,3585500.0
2006-04-25,64.6,64.66,63.76,64.15,4177000.0,0.0,1.0,47.54446595895895,47.58862490567006,46.92624070500345,47.213273858625655,4177000.0
2006-04-24,63.79,64.8,63.75,64.53,3490700.0,0.0,1.0,46.948320178359005,47.691662447995974,46.9188808805516,47.492947187796,3490700.0
2006-04-21,64.7,64.95,63.85,64.22,5136900.0,0.0,1.0,47.618064203477466,47.80205981477375,46.99247912507011,47.26479262978861,5136900.0
2006-04-20,63.29,64.27,63.04,64.21,7998300.0,0.0,1.0,46.58032895576644,47.30159175204786,46.396333344470165,47.25743280533675,7998300.0
2006-04-19,61.3,63.08,61.1,62.8,12423000.0,0.0,1.0,45.11572388984805,46.425772642277565,44.96852740081103,46.21969755762573,12423000.0
2006-04-18,57.75,59.05,57.05,58.9,6099300.0,0.0,1.0,42.50298620944086,43.45976338818152,41.98779849781127,43.34936602140375,6099300.0
2006-04-17,57.0,57.71,56.87,57.5,2460400.0,0.0,1.0,41.950999375552016,42.473546911633456,41.85532165767795,42.31899059814458,2460400.0
2006-04-13,57.25,57.4,56.58,57.14,3883800.0,0.0,1.0,42.1349949868483,42.245392353626066,41.641886748574265,42.05403691787794,3883800.0
2006-04-12,57.56,57.7,57.07,57.44,2337700.0,0.0,1.0,42.36314954485569,42.46618708718161,42.002518146714976,42.27483165143347,2337700.0
2006-04-11,58.05,58.2,57.12,57.41,2744000.0,0.0,1.0,42.72378094299639,42.83417830977417,42.03931726897423,42.25275217807791,2744000.0
2006-04-10,57.87,58.2,57.57,57.68,2140500.0,0.0,1.0,42.59130410286307,42.83417830977417,42.37050936930754,42.4514674382779,2140500.0
2006-04-07,58.38,58.77,57.35,57.62,3433500.0,0.0,1.0,42.96665514990749,43.253688303529685,42.20859323136681,42.407308491566795,3433500.0
2006-04-06,57.98,58.41,57.62,58.23,2051000.0,0.0,1.0,42.67226217183344,42.98873462326304,42.407308491566795,42.85625778312972,2051000.0
2006-04-05,58.0,58.58,58.0,58.23,2267300.0,0.0,1.0,42.68698182073714,43.11385163894451,42.68698182073714,42.85625778312972,2267300.0
2006-04-04,57.93,58.58,57.56,58.15,2204000.0,0.0,1.0,42.635463049574184,43.11385163894451,42.36314954485569,42.797379187514906,2204000.0
2006-04-03,58.08,58.88,58.03,58.18,2238100.0,0.0,1.0,42.74586041635195,43.33464637250005,42.7090612940927,42.81945866087046,2238100.0
2006-03-31,57.93,58.31,57.77,57.97,3059900.0,0.0,1.0,42.635463049574184,42.91513637874453,42.51770585834456,42.664902347381584,3059900.0
2006-03-30,58.23,58.64,57.73,58.02,2871300.0,0.0,1.0,42.85625778312972,43.15801058565562,42.488266560537156,42.701701469640845,2871300.0
2006-03-29,58.85,59.15,58.05,58.31,3298900.0,0.0,1.0,43.3125668991445,43.53336163270003,42.72378094299639,42.91513637874453,3298900.0
2006-03-28,59.22,59.75,58.1,58.28,3295700.0,0.0,1.0,43.58488040386299,43.97495109981111,42.76058006525565,42.893056905388974,3295700.0
2006-03-27,59.16,59.42,58.8,59.22,2405800.0,0.0,1.0,43.54072145715188,43.73207689290002,43.27576777688524,43.58488040386299,2405800.0
2006-03-24,59.1,59.94,58.99,59.28,2737300.0,0.0,1.0,43.496562510440775,44.114787764396276,43.415604441470414,43.6290393505741,2737300.0
2006-03-23,59.23,59.24,58.31,58.75,2095000.0,0.0,1.0,43.59224022831484,43.5996000527667,42.91513637874453,43.238968654625985,2095000.0
2006-03-22,58.75,59.31,58.55,59.13,2325900.0,0.0,1.0,43.238968654625985,43.65111882392966,43.09177216558896,43.518641983796336,2325900.0
2006-03-21,58.4,58.9,58.26,58.44,3019100.0,0.0,1.0,42.98137479881119,43.34936602140375,42.878337256485274,43.010814096618596,3019100.0
2006-03-20,58.65,58.9,58.49,58.7,2635300.0,0.0,1.0,43.16537041010747,43.34936602140375,43.047613218877856,43.20216953236673,2635300.0
2006-03-17,58.68,59.17,58.5,58.8,4794400.0,0.0,1.0,43.187449883463024,43.548081281603736,43.0549730433297,43.27576777688524,4794400.0
2006-03-16,57.83,58.66,57.61,58.23,3109000.0,0.0,1.0,42.56186480505567,43.17273023455932,42.39994866711494,42.85625778312972,3109000.0
2006-03-15,58.06,58.25,57.55,57.93,4114800.0,0.0,1.0,42.73114076744825,42.87097743203342,42.355789720403834,42.635463049574184,4114800.0
2006-03-14,58.05,58.46,57.92,58.31,2298500.0,0.0,1.0,42.72378094299639,43.025533745522296,42.62810322512233,42.91513637874453,2298500.0
2006-03-13,58.06,58.29,57.86,58.0,2301500.0,0.0,1.0,42.73114076744825,42.90041672984083,42.583944278411224,42.68698182073714,2301500.0
2006-03-10,57.1,58.22,57.06,57.82,2905700.0,0.0,1.0,42.02459762007053,42.84889795867787,41.99515832226313,42.55450498060382,2905700.0
2006-03-09,57.53,57.7,57.14,57.4,3147800.0,0.0,1.0,42.341070071500134,42.46618708718161,42.05403691787794,42.245392353626066,3147800.0
2006-03-08,57.9,58.08,57.34,57.84,2356200.0,0.0,1.0,42.61338357621863,42.74586041635195,42.201233406914966,42.569224629507524,2356200.0
2006-03-07,57.65,58.44,57.26,57.75,3042400.0,0.0,1.0,42.42938796492235,43.010814096618596,42.14235481130015,42.50298620944086,3042400.0
2006-03-06,57.9,57.95,57.4,57.72,3296300.0,0.0,1.0,42.61338357621863,42.650182698477884,42.245392353626066,42.48090673608531,3296300.0
2006-03-03,57.92,58.67,57.64,57.86,3458000.0,0.0,1.0,42.62810322512233,43.18009005901118,42.422028140470495,42.583944278411224,3458000.0
2006-03-02,58.5,58.82,58.02,58.29,3299100.0,0.0,1.0,43.0549730433297,43.29048742578894,42.701701469640845,42.90041672984083,3299100.0
2006-03-01,58.5,59.09,58.41,58.7,3413000.0,0.0,1.0,43.0549730433297,43.48920268598893,42.98873462326304,43.20216953236673,3413000.0
2006-02-28,58.7,59.15,58.19,58.5,3531800.0,0.0,1.0,43.20216953236673,43.53336163270003,42.82681848532231,43.0549730433297,3531800.0
2006-02-27,58.88,59.3,58.76,58.76,3247100.0,0.0,1.0,43.33464637250005,43.6437589994778,43.24632847907783,43.24632847907783,3247100.0
2006-02-24,58.35,59.15,58.07,58.89,2475600.0,0.0,1.0,42.944575676551935,43.53336163270003,42.7385005919001,43.3420061969519,2475600.0
2006-02-23,58.88,58.95,58.5,58.55,2292400.0,0.0,1.0,43.33464637250005,43.38616514366301,43.0549730433297,43.09177216558896,2292400.0
2006-02-22,58.94,58.99,58.53,58.88,3469400.0,0.0,1.0,43.37880531921115,43.415604441470414,43.07705251668526,43.33464637250005,3469400.0
2006-02-21,58.25,58.94,58.07,58.83,3188400.0,0.0,1.0,42.87097743203342,43.37880531921115,42.7385005919001,43.29784725024079,3188400.0
2006-02-17,58.3,58.42,57.66,58.0,3250400.0,0.0,1.0,42.907776554292674,42.996094447714896,42.436747789374195,42.68698182073714,3250400.0
2006-02-16,58.1,58.33,57.84,58.2,2618600.0,0.0,1.0,42.76058006525565,42.92985602764823,42.569224629507524,42.83417830977417,2618600.0
2006-02-15,57.92,58.39,57.65,58.13,2384000.0,0.22,1.0,42.62810322512233,42.97401497435934,42.42938796492235,42.782659538611206,2384000.0
2006-02-14,57.34,58.35,57.16,57.91,2685300.0,0.0,1.0,42.042119930487864,42.782659538611206,41.91014257458468,42.46004822418123,2685300.0
2006-02-13,57.15,57.4599,56.89,57.34,2523400.0,0.0,1.0,41.90281049925673,42.130031513670026,41.712176540729935,42.042119930487864,2523400.0
2006-02-10,56.93,57.46,56.47,57.13,2918800.0,0.0,1.0,41.74150484204175,42.13010483442331,41.40422937695587,41.88814634860083,2918800.0
2006-02-09,56.84,57.09,56.2,56.71,2973100.0,0.0,1.0,41.67551616409016,41.85881804728901,41.206263343101114,41.58019918482676,2973100.0
2006-02-08,56.79,57.01,56.51,56.72,2780900.0,0.0,1.0,41.63885578745039,41.80016144466538,41.43355767826768,41.58753126015471,2780900.0
2006-02-07,57.21,57.22,56.75,56.89,3313000.0,0.0,1.0,41.946802951224456,41.95413502655241,41.609527486138575,41.712176540729935,3313000.0
2006-02-06,57.35,57.36,56.86,57.09,3623100.0,0.0,1.0,42.049452005815816,42.05678408114377,41.69018031474607,41.85881804728901,3623100.0
2006-02-03,57.76,57.98,57.0,57.18,4889200.0,0.0,1.0,42.350067094261924,42.511372751476905,41.792829369337426,41.92480672524059,4889200.0
2006-02-02,58.2,58.4,57.63,57.75,3668600.0,0.0,1.0,42.6726784086919,42.81931991525097,42.25475011499852,42.34273501893397,3668600.0
2006-02-01,58.12,58.84,57.6,58.0,4624200.0,0.0,1.0,42.614021806068266,43.14193122968095,42.23275388901466,42.526036902132816,4624200.0
2006-01-31,58.0,58.98,57.98,58.37,3981100.0,0.0,1.0,42.526036902132816,43.2445802842723,42.511372751476905,42.79732368926711,3981100.0
