Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2007-08-08,49.76,51.0,48.32,50.29,10242300.0,0.0,1.0,34.01869224391268,34.866424928447486,33.03422848122711,34.38102960101224,10242300.0
2007-08-07,49.0,50.3,49.0,49.73,7281700.0,0.0,1.0,33.49911414693974,34.38786615491977,33.49911414693974,33.99818258219007,7281700.0
2007-08-06,48.27,49.53,48.26,49.46,9994700.0,0.0,1.0,33.00004571168942,33.861451504039294,32.99320915778188,33.81359562668652,9994700.0
2007-08-03,49.04,49.41,48.46,48.52,7738200.0,0.0,1.0,33.52646036256989,33.77941285714883,33.12994023593265,33.170959559377884,7738200.0
2007-08-02,48.08,49.28,48.07,48.99,12158900.0,0.0,1.0,32.870151187446176,33.69053765635083,32.86331463353864,33.492277593032206,12158900.0
2007-08-01,47.68,48.37,47.5,48.27,12486900.0,0.0,1.0,32.59668903114463,33.0684112507648,32.473631060808934,33.00004571168942,12486900.0
2007-07-31,48.45,48.9,47.86,47.87,8498400.0,0.0,1.0,33.12310368202511,33.43074860786435,32.71974700148033,32.72658355538786,8498400.0
2007-07-30,48.81,48.92,48.05,48.39,8493700.0,0.0,1.0,33.369219622696505,33.44442171567943,32.84964152572356,33.08208435857988,8493700.0
2007-07-27,49.2,49.53,48.47,48.76,11279000.0,0.0,1.0,33.63584522509052,33.861451504039294,33.13677678984019,33.33503685315881,11279000.0
2007-07-26,50.65,51.04,48.86,49.5,17238600.0,0.0,1.0,34.62714554168363,34.89377114407764,33.4034023922342,33.840941842316674,17238600.0
2007-07-25,51.61,52.0,50.79,50.96,8704500.0,0.0,1.0,35.28345471680735,35.550080319201356,34.72285729638917,34.83907871281733,8704500.0
2007-07-24,51.7,52.78,51.49,51.55,7149500.0,0.0,1.0,35.344983701975195,36.08333152398938,35.20141606991688,35.242435393362115,7149500.0
2007-07-23,52.65,52.87,51.89,52.5,5430000.0,0.0,1.0,35.99445632319137,36.144860509157226,35.47487822621843,35.89190801457829,5430000.0
2007-07-20,52.73,53.22,51.95,52.09,7519200.0,0.0,1.0,36.049148754451686,36.38413989592108,35.51589754966367,35.61160930436921,7519200.0
2007-07-19,52.69,52.73,52.16,52.67,3352500.0,0.0,1.0,36.021802538821525,36.049148754451686,35.65946518172198,36.00812943100645,3352500.0
2007-07-18,52.23,52.84,51.92,52.2,5086900.0,0.0,1.0,35.707321059074744,36.12435084743461,35.49538788794105,35.68681139735214,5086900.0
2007-07-17,52.02,52.4,52.0,52.16,5487100.0,0.0,1.0,35.56375342701644,35.823542475502904,35.550080319201356,35.65946518172198,5487100.0
2007-07-16,52.57,52.57,51.82,52.1,6155500.0,0.0,1.0,35.939763891931065,35.939763891931065,35.42702234886566,35.61844585827674,6155500.0
2007-07-13,51.73,52.5,51.4,51.91,6972200.0,0.0,1.0,35.36549336369781,35.89190801457829,35.139887084749034,35.48855133403351,6972200.0
2007-07-12,51.0,51.66,50.5,51.65,6588100.0,0.0,1.0,34.866424928447486,35.31763748634504,34.52459723307055,35.3108009324375,6588100.0
2007-07-11,50.23,50.88,50.23,50.72,4307600.0,0.0,1.0,34.340010277567,34.784386281557026,34.340010277567,34.6750014190364,4307600.0
2007-07-10,50.88,51.11,50.25,50.34,6506400.0,0.0,1.0,34.784386281557026,34.94162702143041,34.353683385382084,34.41521237054993,6506400.0
2007-07-09,51.44,51.45,50.81,51.14,5002700.0,0.0,1.0,35.16723330037919,35.17406985428673,34.73653040420425,34.96213668315303,5002700.0
2007-07-06,51.35,51.62,51.0,51.43,5881800.0,0.0,1.0,35.10570431521134,35.29029127071488,34.866424928447486,35.16039674647165,5881800.0
2007-07-05,51.4,51.87,51.1,51.21,6198900.0,0.0,1.0,35.139887084749034,35.461205118403356,34.93479046752287,35.0099925605058,6198900.0
2007-07-03,51.44,52.06,51.34,51.4,4829700.0,0.0,1.0,35.16723330037919,35.59109964264659,35.09886776130381,35.139887084749034,4829700.0
2007-07-02,51.19,51.4,50.81,51.38,11794500.0,0.0,1.0,34.99631945269072,35.139887084749034,34.73653040420425,35.12621397693396,11794500.0
2007-06-29,51.22,51.37,50.47,50.76,6572000.0,0.0,1.0,35.01682911441333,35.119377423026414,34.50408757134793,34.70234763466655,6572000.0
2007-06-28,51.36,51.47,50.79,50.85,5495800.0,0.0,1.0,35.11254086911888,35.18774296210181,34.72285729638917,34.763876619834406,5495800.0
2007-06-27,51.55,51.66,51.19,51.34,8439800.0,0.0,1.0,35.242435393362115,35.31763748634504,34.99631945269072,35.09886776130381,8439800.0
2007-06-26,51.5,51.94,51.2,51.75,8576900.0,0.0,1.0,35.20825262382442,35.50906099575612,35.00315600659826,35.37916647151289,8576900.0
2007-06-25,50.6,51.85,50.19,51.3,10828900.0,0.0,1.0,34.59296277214594,35.447532010588276,34.31266406193685,35.07152154567365,10828900.0
2007-06-22,50.96,51.09,50.02,50.42,10489500.0,0.0,1.0,34.83907871281733,34.92795391361533,34.1964426455087,34.469904801810245,10489500.0
2007-06-21,51.32,51.37,50.64,51.07,4973700.0,0.0,1.0,35.08519465348873,35.119377423026414,34.62030898777609,34.91428080580026,4973700.0
2007-06-20,52.38,52.47,51.3,51.33,7595500.0,0.0,1.0,35.80986936768783,35.87139835285568,35.07152154567365,35.09203120739626,7595500.0
2007-06-19,52.25,52.88,52.19,52.48,6007300.0,0.0,1.0,35.720994166889824,36.151697063064766,35.67997484344459,35.87823490676321,6007300.0
2007-06-18,52.07,52.51,51.69,52.4,5850500.0,0.0,1.0,35.59793619655413,35.89874456848583,35.338147148067655,35.823542475502904,5850500.0
2007-06-15,52.49,52.6,52.13,52.17,6414900.0,0.0,1.0,35.88507146067076,35.960273553653685,35.638955519999364,35.66630173562952,6414900.0
2007-06-14,52.25,52.53,51.77,52.25,5096100.0,0.0,1.0,35.720994166889824,35.91241767630091,35.39283957932797,35.720994166889824,5096100.0
2007-06-13,51.65,52.22,51.25,52.19,7453100.0,0.0,1.0,35.3108009324375,35.70048450516721,35.037338776135954,35.67997484344459,7453100.0
2007-06-12,51.38,52.1,51.35,51.48,8642100.0,0.0,1.0,35.12621397693396,35.61844585827674,35.10570431521134,35.19457951600934,8642100.0
2007-06-11,51.47,51.62,50.98,51.25,6096600.0,0.0,1.0,35.18774296210181,35.29029127071488,34.852751820632406,35.037338776135954,6096600.0
2007-06-08,51.0,51.48,50.56,51.41,11979600.0,0.0,1.0,34.866424928447486,35.19457951600934,34.565616556515785,35.146723638656574,11979600.0
2007-06-07,50.68,51.48,50.21,50.21,8293000.0,0.0,1.0,34.647655203406245,35.19457951600934,34.32633716975193,34.32633716975193,8293000.0
2007-06-06,50.76,50.88,50.47,50.64,7469600.0,0.0,1.0,34.70234763466655,34.784386281557026,34.50408757134793,34.62030898777609,7469600.0
2007-06-05,51.1,51.2,50.43,50.85,6008300.0,0.0,1.0,34.93479046752287,35.00315600659826,34.47674135571778,34.763876619834406,6008300.0
2007-06-04,50.95,51.21,50.45,51.1,4921300.0,0.0,1.0,34.83224215890979,35.0099925605058,34.49041446353286,34.93479046752287,4921300.0
2007-06-01,50.9,51.23,50.55,50.95,3883200.0,0.0,1.0,34.7980593893721,35.023665668320874,34.558780002608245,34.83224215890979,3883200.0
2007-05-31,50.65,50.83,50.3,50.55,7874100.0,0.0,1.0,34.62714554168363,34.750203512019326,34.38786615491977,34.558780002608245,7874100.0
2007-05-30,50.43,50.52,49.79,50.23,8187000.0,0.0,1.0,34.47674135571778,34.53827034088563,34.0392019056353,34.340010277567,8187000.0
2007-05-29,50.92,50.92,50.14,50.61,6444300.0,0.0,1.0,34.81173249718718,34.81173249718718,34.27848129239916,34.59979932605348,6444300.0
2007-05-25,50.94,51.29,50.73,50.9,4974500.0,0.0,1.0,34.82540560500225,35.06468499176611,34.68183797294394,34.7980593893721,4974500.0
2007-05-24,51.73,52.07,50.74,50.96,8137100.0,0.0,1.0,35.36549336369781,35.59793619655413,34.68867452685148,34.83907871281733,8137100.0
2007-05-23,52.35,52.5,51.35,51.57,7066400.0,0.0,1.0,35.78935970596521,35.89190801457829,35.10570431521134,35.256108501177195,7066400.0
2007-05-22,52.13,52.58,51.95,52.5,9919600.0,0.0,1.0,35.638955519999364,35.946600445838605,35.51589754966367,35.89190801457829,9919600.0
2007-05-21,52.33,52.33,51.99,52.27,11852000.0,0.0,1.0,35.77568659815014,35.77568659815014,35.54324376529382,35.734667274704904,11852000.0
2007-05-18,52.42,52.42,51.82,52.33,13455300.0,0.0,1.0,35.837215583317985,35.837215583317985,35.42702234886566,35.77568659815014,13455300.0
2007-05-17,51.6,52.27,51.51,52.26,13334500.0,0.0,1.0,35.27661816289981,35.734667274704904,35.21508917773196,35.727830720797364,13334500.0
2007-05-16,51.29,52.09,50.74,51.97,11052900.0,0.0,1.0,35.06468499176611,35.61160930436921,34.68867452685148,35.52957065747874,11052900.0
2007-05-15,50.76,51.88,50.63,51.27,9826300.0,0.0,1.0,34.70234763466655,35.468041672310896,34.61347243386855,35.051011883951034,9826300.0
2007-05-14,50.6,50.85,50.48,50.63,7406000.0,0.0,1.0,34.59296277214594,34.763876619834406,34.51092412525547,34.61347243386855,7406000.0
2007-05-11,49.735,50.76,49.58,50.65,10294800.0,0.0,1.0,34.001600859143835,34.70234763466655,33.89563427357699,34.62714554168363,10294800.0
2007-05-10,49.72,50.12,49.63,50.0,12465900.0,0.0,1.0,33.99134602828253,34.264808184584076,33.92981704311468,34.182769537693616,12465900.0
2007-05-09,49.39,49.95,49.25,49.84,6302700.0,0.0,1.0,33.765739749333754,34.14858676815592,33.67002799462821,34.073384675172996,6302700.0
2007-05-08,49.45,49.85,49.3,49.32,4710500.0,0.0,1.0,33.80675907277899,34.080221229080536,33.7042107641659,33.71788387198098,4710500.0
2007-05-07,49.92,50.0,49.42,49.5,8175600.0,0.0,1.0,34.1280771064333,34.182769537693616,33.78624941105637,33.840941842316674,8175600.0
2007-05-04,49.97,50.01,49.55,49.92,4896500.0,0.0,1.0,34.162259875970996,34.18960609160115,33.87512461185437,34.1280771064333,4896500.0
2007-05-03,50.0,50.02,49.58,49.91,7951100.0,0.0,1.0,34.182769537693616,34.1964426455087,33.89563427357699,34.12124055252576,7951100.0
2007-05-02,49.33,50.06,49.25,50.02,9376900.0,0.0,1.0,33.72472042588852,34.22378886113885,33.67002799462821,34.1964426455087,9376900.0
2007-05-01,48.26,49.2,48.21,49.14,6510400.0,0.0,1.0,32.99320915778188,33.63584522509052,32.95902638824418,33.59482590164529,6510400.0
2007-04-30,48.85,48.9,48.26,48.28,8216000.0,0.0,1.0,33.39656583832666,33.43074860786435,32.99320915778188,33.00688226559696,8216000.0
2007-04-27,48.8,49.1,48.7,48.95,4018000.0,0.0,1.0,33.362383068788965,33.567479686015126,33.29401752971358,33.46493137740205,4018000.0
2007-04-26,48.78,49.41,48.73,49.23,6849500.0,0.0,1.0,33.34870996097389,33.77941285714883,33.31452719143619,33.656354886813126,6849500.0
2007-04-25,48.71,48.95,48.32,48.63,6984800.0,0.0,1.0,33.30085408362112,33.46493137740205,33.03422848122711,33.24616165236081,6984800.0
2007-04-24,48.44,48.66,48.13,48.47,6624200.0,0.0,1.0,33.11626712811757,33.266671314083425,32.904333956983876,33.13677678984019,6624200.0
2007-04-23,48.4,48.8,48.23,48.64,6815100.0,0.0,1.0,33.08892091248742,33.362383068788965,32.972699496059256,33.252998206268344,6815100.0
2007-04-20,49.6,49.7,47.67,48.36,12582100.0,0.0,1.0,33.90930738139207,33.977672920467455,32.589852477237095,33.061574696857264,12582100.0
2007-04-19,48.8,49.0,48.32,48.78,6564200.0,0.0,1.0,33.362383068788965,33.49911414693974,33.03422848122711,33.34870996097389,6564200.0
2007-04-18,48.73,48.96,48.57,48.88,6733000.0,0.0,1.0,33.31452719143619,33.471767931309586,33.20514232891558,33.41707550004928,6733000.0
2007-04-17,48.05,49.13,48.05,49.01,14330000.0,0.0,1.0,32.84964152572356,33.58798934773775,32.84964152572356,33.50595070084728,14330000.0
2007-04-16,48.1,48.1,47.42,48.1,9647200.0,0.0,1.0,32.883824295261256,32.883824295261256,32.41893862954863,32.883824295261256,9647200.0
2007-04-13,47.35,47.92,46.87,47.64,9533300.0,0.0,1.0,32.37108275219585,32.76076632492556,32.04292816463399,32.569342815514474,9533300.0
2007-04-12,46.49,47.0,46.15,46.63,5691700.0,0.0,1.0,31.783139116147524,32.131803365432,31.550696283291206,31.878850870853064,5691700.0
2007-04-11,46.31,46.74,46.24,46.44,8634100.0,0.0,1.0,31.660081145811827,31.95405296383599,31.612225268459056,31.748956346609827,8634100.0
2007-04-10,46.27,46.42,46.06,46.31,5558300.0,0.0,1.0,31.632734930181673,31.735283238794754,31.48916729812336,31.660081145811827,5558300.0
2007-04-09,45.95,46.63,45.81,46.49,7927500.0,0.0,1.0,31.413965205140432,31.878850870853064,31.31825345043489,31.783139116147524,7927500.0
2007-04-05,45.24,45.81,45.13,45.78,4870000.0,0.0,1.0,30.928569877705183,31.31825345043489,30.853367784722256,31.297743788712275,4870000.0
2007-04-04,45.04,45.49,45.04,45.23,3213000.0,0.0,1.0,30.791838799554405,31.09948372539365,30.791838799554405,30.92173332379764,3213000.0
2007-04-03,45.0,45.35,44.94,45.26,5775600.0,0.0,1.0,30.764492583924252,31.00377197068811,30.723473260479018,30.94224298552026,5775600.0
2007-04-02,44.32,45.14,44.26,44.82,4659500.0,0.0,1.0,30.29960691821162,30.860204338629796,30.258587594766386,30.641434613588554,4659500.0
2007-03-30,44.95,45.27,44.71,45.05,4770700.0,0.0,1.0,30.730309814386562,30.9490795394278,30.56623252060563,30.798675353461945,4770700.0
2007-03-29,44.97,45.3,44.66,44.87,5264800.0,0.0,1.0,30.743982922201635,30.969589201150413,30.532049751067934,30.675617383126248,5264800.0
2007-03-28,44.85,45.04,44.46,44.83,5982800.0,0.0,1.0,30.66194427531117,30.791838799554405,30.395318672917163,30.64827116749609,5982800.0
2007-03-27,44.87,45.19,44.82,45.04,4722700.0,0.0,1.0,30.675617383126248,30.894387108167486,30.641434613588554,30.791838799554405,4722700.0
2007-03-26,44.95,45.49,44.65,45.12,5300500.0,0.0,1.0,30.730309814386562,31.09948372539365,30.525213197160397,30.846531230814715,5300500.0
2007-03-23,44.415,45.14,44.34,45.05,6040700.0,0.0,1.0,30.364554180333236,30.860204338629796,30.3132800260267,30.798675353461945,6040700.0
2007-03-22,44.55,44.67,44.37,44.49,6240800.0,0.0,1.0,30.456847658085007,30.538886304975474,30.33378968774931,30.41582833463978,6240800.0
2007-03-21,44.27,44.7,43.82,44.61,4548900.0,0.0,1.0,30.265424148673926,30.55939596669809,29.957779222834684,30.49786698153024,4548900.0
2007-03-20,43.95,44.35,43.74,44.31,3929600.0,0.0,1.0,30.04665442363269,30.320116579934236,29.903086791574374,30.292770364304083,3929600.0
2007-03-19,43.65,44.24,43.65,43.87,4978200.0,0.0,1.0,29.841557806406524,30.24491448695131,29.841557806406524,29.991961992372374,4978200.0
2007-03-16,43.47,43.73,42.5,43.48,9813600.0,0.0,1.0,29.718499836070826,29.896250237666834,29.055354107039573,29.725336389978363,9813600.0
2007-03-15,43.5,43.75,43.4,43.47,5665500.0,0.0,1.0,29.739009497793443,29.90992334548191,29.670643958718056,29.718499836070826,5665500.0
2007-03-14,43.57,43.87,43.06,43.65,6574100.0,0.0,1.0,29.786865375146213,29.991961992372374,29.43820112586174,29.841557806406524,6574100.0
2007-03-13,44.62,44.63,43.43,43.48,8612900.0,0.0,1.0,30.50470353543778,30.51154008934532,29.691153620440673,29.725336389978363,8612900.0
2007-03-12,44.1,44.89,44.09,44.67,7331500.0,0.0,1.0,30.14920273224577,30.689290490941328,30.142366178338232,30.538886304975474,7331500.0
2007-03-09,44.0,44.49,43.78,44.15,6217700.0,0.0,1.0,30.08083719317038,30.41582833463978,29.930433007204527,30.18338550178346,6217700.0
2007-03-08,44.0,44.16,43.4,43.64,6853100.0,0.0,1.0,30.08083719317038,30.190222055691,29.670643958718056,29.834721252498987,6853100.0
2007-03-07,42.92,43.26,42.65,43.1,5990100.0,0.0,1.0,29.342489371156198,29.574932204012512,29.15790241565265,29.465547341491895,5990100.0
2007-03-06,43.17,43.25,42.31,43.1,7306100.0,0.0,1.0,29.51340321884467,29.568095650104976,28.925459582796336,29.465547341491895,7306100.0
2007-03-05,43.46,43.73,42.85,42.91,6868500.0,0.0,1.0,29.71166328216329,29.896250237666834,29.294633493803428,29.335652817248658,6868500.0
2007-03-02,44.1,44.47,43.63,43.67,6448300.0,0.0,1.0,30.14920273224577,30.4021552268247,29.82788469859145,29.855230914221604,6448300.0
2007-03-01,43.4,44.44,42.94,44.1,10729800.0,0.0,1.0,29.670643958718056,30.381645565102083,29.356162478971275,30.14920273224577,10729800.0
2007-02-28,44.46,44.56,43.38,43.69,11700600.0,0.0,1.0,30.395318672917163,30.46368421199255,29.65697085090298,29.868904022036677,11700600.0
2007-02-27,45.54,45.75,44.0,44.46,9690200.0,0.0,1.0,31.133666494931344,31.277234126989658,30.08083719317038,30.395318672917163,9690200.0
2007-02-26,46.0,46.15,45.76,45.8,5905200.0,0.0,1.0,31.448147974678125,31.550696283291206,31.284070680897194,31.311416896527348,5905200.0
2007-02-23,46.05,46.21,45.83,46.01,3857700.0,0.0,1.0,31.482330744215815,31.59171560673644,31.331926558249965,31.454984528585662,3857700.0
2007-02-22,45.85,46.09,45.81,46.05,4804000.0,0.0,1.0,31.345599666065045,31.509676959845976,31.31825345043489,31.482330744215815,4804000.0
2007-02-21,45.74,46.12,45.74,45.97,5621200.0,0.0,1.0,31.270397573082118,31.53018662156859,31.270397573082118,31.42763831295551,5621200.0
2007-02-20,45.7,45.9,45.05,45.8,7022100.0,0.0,1.0,31.243051357451964,31.379782435602735,30.798675353461945,31.311416896527348,7022100.0
2007-02-16,45.0,45.38,44.86,45.32,6806600.0,0.0,1.0,30.764492583924252,31.024281632410727,30.66878082921871,30.983262308965493,6806600.0
2007-02-15,44.9,45.24,44.84,44.98,4127300.0,0.0,1.0,30.696127044848865,30.928569877705183,30.655107721403635,30.75081947610917,4127300.0
2007-02-14,44.95,45.05,44.71,45.02,5361000.0,0.0,1.0,30.730309814386562,30.798675353461945,30.56623252060563,30.778165691739332,5361000.0
2007-02-13,44.85,44.97,44.71,44.9,5110800.0,0.0,1.0,30.66194427531117,30.743982922201635,30.56623252060563,30.696127044848865,5110800.0
2007-02-12,44.5,44.9,44.4,44.73,5649800.0,0.0,1.0,30.422664888547317,30.696127044848865,30.354299349471926,30.579905628420704,5649800.0
2007-02-09,44.47,44.9,44.42,44.56,4946700.0,0.0,1.0,30.4021552268247,30.696127044848865,30.367972457287006,30.46368421199255,4946700.0
2007-02-08,44.73,44.84,44.14,44.35,6018400.0,0.0,1.0,30.579905628420704,30.655107721403635,30.176548947875922,30.320116579934236,6018400.0
2007-02-07,44.75,44.88,44.46,44.72,3362000.0,0.0,1.0,30.593578736235784,30.682453937033788,30.395318672917163,30.573069074513167,3362000.0
2007-02-06,44.7,44.86,44.43,44.77,4016600.0,0.0,1.0,30.55939596669809,30.66878082921871,30.374809011194547,30.607251844050865,4016600.0
2007-02-05,44.46,44.71,44.3,44.53,3520900.0,0.0,1.0,30.395318672917163,30.56623252060563,30.28593381039654,30.443174550269934,3520900.0
2007-02-02,44.48,44.74,44.42,44.54,4724100.0,0.0,1.0,30.408991780732237,30.586742182328248,30.367972457287006,30.45001110417747,4724100.0
2007-02-01,44.26,44.52,44.2021,44.48,6086700.0,0.0,1.0,30.258587594766386,30.436337996362397,30.21900394764174,30.408991780732237,6086700.0
2007-01-31,43.77,44.44,43.65,44.35,7350900.0,0.0,1.0,29.92359645329699,30.381645565102083,29.841557806406524,30.320116579934236,7350900.0
2007-01-30,43.48,43.85,43.48,43.77,5818200.0,0.0,1.0,29.725336389978363,29.9782888845573,29.725336389978363,29.92359645329699,5818200.0
2007-01-29,42.94,43.65,42.75,43.23,8262100.0,0.0,1.0,29.356162478971275,29.841557806406524,29.22626795472804,29.554422542289895,8262100.0
2007-01-26,43.02,43.09,42.54,42.93,8542300.0,0.0,1.0,29.41085491023159,29.45871078758436,29.082700322669726,29.349325925063738,8542300.0
2007-01-25,43.98,44.14,42.86,43.0,10630200.0,0.0,1.0,30.0671640853553,30.176548947875922,29.301470047710964,29.397181802416508,10630200.0
2007-01-24,44.45,44.48,44.04,44.16,11019000.0,0.0,1.0,30.388482119009623,30.408991780732237,30.108183408800535,30.190222055691,11019000.0
2007-01-23,44.55,45.0,44.4,44.85,6140200.0,0.0,1.0,30.456847658085007,30.764492583924252,30.354299349471926,30.66194427531117,6140200.0
2007-01-22,44.8,44.8,44.2,44.35,4918000.0,0.0,1.0,30.627761505773474,30.627761505773474,30.217568271321156,30.320116579934236,4918000.0
2007-01-19,44.67,44.9,44.3,44.81,5116900.0,0.0,1.0,30.538886304975474,30.696127044848865,30.28593381039654,30.634598059681018,5116900.0
2007-01-18,44.87,44.99,44.52,44.59,4690400.0,0.0,1.0,30.675617383126248,30.757656030016715,30.436337996362397,30.484193873715167,4690400.0
2007-01-17,44.57,45.06,44.39,44.86,9439700.0,0.0,1.0,30.470520765900087,30.805511907369485,30.34746279556439,30.66878082921871,9439700.0
2007-01-16,44.36,44.65,44.17,44.57,5377700.0,0.0,1.0,30.326953133841773,30.525213197160397,30.19705860959854,30.470520765900087,5377700.0
2007-01-12,44.67,44.68,44.09,44.22,7103000.0,0.0,1.0,30.538886304975474,30.545722858883014,30.142366178338232,30.231241379136232,7103000.0
2007-01-11,44.22,44.6,44.11,44.51,5626900.0,0.0,1.0,30.231241379136232,30.491030427622704,30.156039286153305,30.429501442454853,5626900.0
2007-01-10,43.78,44.29,43.46,44.26,6374800.0,0.0,1.0,29.930433007204527,30.279097256489003,29.71166328216329,30.258587594766386,6374800.0
2007-01-09,44.05,44.15,43.59,43.79,6832800.0,0.0,1.0,30.11501996270807,30.18338550178346,29.800538482961294,29.937269561112068,6832800.0
2007-01-08,43.5,43.85,43.25,43.71,4538500.0,0.0,1.0,29.739009497793443,29.9782888845573,29.568095650104976,29.882577129851757,4538500.0
2007-01-05,43.4,43.82,43.34,43.54,5701000.0,0.0,1.0,29.670643958718056,29.957779222834684,29.629624635272826,29.766355713423597,5701000.0
2007-01-04,43.75,43.86,42.87,43.54,9776100.0,0.0,1.0,29.90992334548191,29.985125438464838,29.308306601618504,29.766355713423597,9776100.0
2007-01-03,43.65,44.38,43.5,43.87,7579100.0,0.0,1.0,29.841557806406524,30.340626241656853,29.739009497793443,29.991961992372374,7579100.0
2006-12-29,44.17,44.68,44.1,44.33,3300500.0,0.0,1.0,30.19705860959854,30.545722858883014,30.14920273224577,30.306443472119156,3300500.0
2006-12-28,44.34,44.63,44.02,44.36,3414800.0,0.0,1.0,30.3132800260267,30.51154008934532,30.09451030098546,30.326953133841773,3414800.0
2006-12-27,43.82,44.36,43.82,44.33,3802900.0,0.0,1.0,29.957779222834684,30.326953133841773,29.957779222834684,30.306443472119156,3802900.0
2006-12-26,43.66,43.92,43.5,43.81,2226100.0,0.0,1.0,29.84839436031406,30.02614476191007,29.739009497793443,29.950942668927144,2226100.0
2006-12-22,43.87,43.98,43.52,43.57,3559600.0,0.0,1.0,29.991961992372374,30.0671640853553,29.752682605608523,29.786865375146213,3559600.0
2006-12-21,44.0,44.2,43.73,43.87,5511700.0,0.0,1.0,30.08083719317038,30.217568271321156,29.896250237666834,29.991961992372374,5511700.0
2006-12-20,44.0,44.24,43.74,43.86,5868000.0,0.0,1.0,30.08083719317038,30.24491448695131,29.903086791574374,29.985125438464838,5868000.0
2006-12-19,43.48,44.0,43.24,43.99,5906800.0,0.0,1.0,29.725336389978363,30.08083719317038,29.56125909619744,30.07400063926284,5906800.0
2006-12-18,43.34,43.75,43.25,43.48,5196400.0,0.0,1.0,29.629624635272826,29.90992334548191,29.568095650104976,29.725336389978363,5196400.0
2006-12-15,43.69,43.95,43.12,43.41,7394700.0,0.0,1.0,29.868904022036677,30.04665442363269,29.479220449306972,29.677480512625593,7394700.0
2006-12-14,43.51,43.94,43.38,43.69,4642600.0,0.0,1.0,29.74584605170098,30.039817869725145,29.65697085090298,29.868904022036677,4642600.0
2006-12-13,43.2,43.68,43.149,43.59,5026700.0,0.0,1.0,29.533912880567286,29.86206746812914,29.499046455638837,29.800538482961294,5026700.0
2006-12-12,43.49,43.58,42.81,43.04,5350600.0,0.0,1.0,29.732172943885907,29.793701929053753,29.267287278173274,29.42452801804666,5350600.0
2006-12-11,43.5,43.79,43.37,43.58,4611700.0,0.0,1.0,29.739009497793443,29.937269561112068,29.65013429699544,29.793701929053753,4611700.0
2006-12-08,43.52,43.89,43.25,43.76,7236300.0,0.0,1.0,29.752682605608523,30.005635100187455,29.568095650104976,29.91675989938945,7236300.0
2006-12-07,43.0,43.43,42.96,43.28,5775800.0,0.0,1.0,29.397181802416508,29.691153620440673,29.369835586786355,29.588605311827592,5775800.0
2006-12-06,42.8,43.0,42.54,42.96,5631500.0,0.0,1.0,29.26045072426573,29.397181802416508,29.082700322669726,29.369835586786355,5631500.0
2006-12-05,42.51,43.43,42.51,42.75,6714000.0,0.0,1.0,29.06219066094711,29.691153620440673,29.06219066094711,29.22626795472804,6714000.0
2006-12-04,42.05,42.67,42.0,42.5,5170900.0,0.0,1.0,28.747709181200328,29.17157552346773,28.713526411662635,29.055354107039573,5170900.0
2006-12-01,42.18,42.26,41.7,42.08,6326900.0,0.0,1.0,28.836584381998332,28.891276813258642,28.508429794436477,28.768218842922945,6326900.0
2006-11-30,41.94,42.12,41.55,41.97,6392200.0,0.0,1.0,28.6725070882174,28.7955650585531,28.40588148582339,28.693016749940018,6392200.0
2006-11-29,41.55,41.94,41.47,41.85,7239100.0,0.0,1.0,28.40588148582339,28.6725070882174,28.351189054563083,28.610978103049554,7239100.0
2006-11-28,41.0,41.47,40.79,41.4,6660800.0,0.0,1.0,28.029871020908764,28.351189054563083,27.88630338885045,28.303333177210312,6660800.0
2006-11-27,42.0,42.07,41.05,41.1,7251700.0,0.0,1.0,28.713526411662635,28.76138228901541,28.064053790446454,28.09823655998415,7251700.0
2006-11-24,41.87,42.26,41.67,41.88,1877600.0,0.0,1.0,28.62465121086463,28.891276813258642,28.48792013271386,28.63148776477217,1877600.0
2006-11-22,42.06,42.25,41.75,42.15,4708400.0,0.0,1.0,28.754545735107868,28.884440259351102,28.542612563974167,28.816074720275715,4708400.0
2006-11-21,41.98,42.25,41.91,42.06,8403500.0,0.0,1.0,28.699853303847554,28.884440259351102,28.651997426494784,28.754545735107868,8403500.0
2006-11-20,41.78,42.0,41.65,41.89,7821800.0,0.0,1.0,28.563122225696784,28.713526411662635,28.47424702489878,28.63832431867971,7821800.0
2006-11-17,41.67,41.82,41.28,41.82,6196800.0,0.0,1.0,28.48792013271386,28.590468441326937,28.22129453031985,28.590468441326937,6196800.0
2006-11-16,41.3,41.79,41.06,41.67,7781900.0,0.0,1.0,28.234967638134922,28.56995877960432,28.070890344353998,28.48792013271386,7781900.0
2006-11-15,41.18,41.7,40.99,41.1,10242900.0,0.0,1.0,28.15292899124446,28.508429794436477,28.023034467001224,28.09823655998415,10242900.0
2006-11-14,41.6,41.64,40.88,41.27,8263400.0,0.0,1.0,28.440064255361087,28.467410470991243,27.9478323740183,28.214457976412312,8263400.0
2006-11-13,41.2,41.6,40.85,41.51,10226300.0,1.0,1.0,28.16660209905954,28.440064255361087,27.927322712295684,28.378535270193236,10226300.0
2006-11-10,42.1,42.22,41.97,41.97,8642600.0,0.0,1.0,28.104830272292055,28.18493905216557,28.018045760762412,28.018045760762412,8642600.0
