Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2007-11-26,66.59,68.08,66.39,67.37,15977400.0,0.0,1.0,46.695732466761,47.740583666273,46.555483983605,47.242701551069,15977400.0
2007-11-23,67.4,67.4,66.17,66.88,5964700.0,0.415,1.0,47.263738823543,47.263738823543,46.401210652134,46.899092767337,5964700.0
2007-11-21,67.36,67.65,66.94,67.14,14971600.0,0.0,1.0,46.944392433432,47.146498636011,46.651686898663,46.791070486649,14971600.0
2007-11-20,67.83,67.95,67.2,67.64,15463500.0,0.0,1.0,47.271943865198,47.355574017989,46.832885563044,47.139529456612,15463500.0
2007-11-19,67.46,68.01,67.44,67.59,19230900.0,0.0,1.0,47.014084227425,47.397389094384,47.000145868626,47.104683559615,19230900.0
2007-11-16,67.2,67.78,66.58,67.75,15135600.0,0.0,1.0,46.832885563044,47.237097968201,46.40079644029,47.216190430004,15135600.0
2007-11-15,66.76,67.3,66.54,66.88,11491600.0,0.0,1.0,46.526241669477,46.902577357037,46.372919722693,46.609871822268,11491600.0
2007-11-14,67.2,67.3,66.75,66.89,12128500.0,0.0,1.0,46.832885563044,46.902577357037,46.519272490077,46.616841001667,12128500.0
2007-11-13,66.73,67.35,66.53,67.31,16501000.0,0.0,1.0,46.505334131279,46.937423254033,46.365950543294,46.909546536436,16501000.0
2007-11-12,65.0,66.95,64.98,66.31,17582900.0,0.0,1.0,45.299666095206,46.658656078063,45.285727736408,46.21262859651,17582900.0
2007-11-09,63.85,65.75,63.85,65.16,16168600.0,0.0,1.0,44.498210464291,45.822354550151,44.498210464291,45.411172965595,16168600.0
2007-11-08,63.97,64.89,63.95,64.59,16433400.0,0.0,1.0,44.581840617082,45.223005121815,44.567902258284,45.013929739837,16433400.0
2007-11-07,64.1,64.53,63.73,63.91,10751600.0,0.0,1.0,44.672439949273,44.972114663441,44.4145803115,44.540025540687,10751600.0
2007-11-06,64.49,64.89,64.15,64.61,7820100.0,0.0,1.0,44.944237945844,45.223005121815,44.707285846269,45.027868098635,7820100.0
2007-11-05,64.01,64.86,64.01,64.49,10137400.0,0.0,1.0,44.609717334679,45.202097583617,44.609717334679,44.944237945844,10137400.0
2007-11-02,64.73,65.0,64.36,64.78,9896700.0,0.0,1.0,45.111498251426,45.299666095206,44.853638613654,45.146344148423,9896700.0
2007-11-01,64.8,65.38,64.52,64.66,11156800.0,0.0,1.0,45.160282507221,45.564494912378,44.965145484042,45.062713995631,11156800.0
2007-10-31,64.83,65.25,64.6,65.17,10547400.0,0.0,1.0,45.181190045419,45.473895580188,45.020898919236,45.418142144994,10547400.0
2007-10-30,64.8,65.27,64.75,64.82,7698400.0,0.0,1.0,45.160282507221,45.487833938986,45.125436610225,45.17422086602,7698400.0
2007-10-29,64.45,65.46,64.3,64.98,12797700.0,0.0,1.0,44.916361228247,45.620248347572,44.811823537258,45.285727736408,12797700.0
2007-10-26,64.18,64.6,63.82,64.3,9531300.0,0.0,1.0,44.728193384467,45.020898919236,44.477302926093,44.811823537258,9531300.0
2007-10-25,64.42,64.45,63.73,63.95,10605500.0,0.0,1.0,44.895453690049,44.916361228247,44.4145803115,44.567902258284,10605500.0
2007-10-24,64.33,64.52,63.73,64.44,11114300.0,0.0,1.0,44.832731075456,44.965145484042,44.4145803115,44.909392048848,11114300.0
2007-10-23,64.4,64.6,63.96,64.55,7727900.0,0.0,1.0,44.881515331251,45.020898919236,44.574871437683,44.98605302224,7727900.0
2007-10-22,64.3,64.39,63.55,64.34,11153100.0,0.0,1.0,44.811823537258,44.874546151851,44.289135082313,44.839700254855,11153100.0
2007-10-19,64.58,65.0,64.16,64.23,15297000.0,0.0,1.0,45.006960560437,45.299666095206,44.714255025668,44.763039281463,15297000.0
2007-10-18,65.24,65.32,64.69,64.9,13529500.0,0.0,1.0,45.466926400789,45.522679835983,45.083621533829,45.229974301214,13529500.0
2007-10-17,65.55,65.58,64.72,64.85,10198300.0,0.0,1.0,45.682970962166,45.703878500364,45.104529072027,45.195128404217,10198300.0
2007-10-16,65.77,66.0,64.61,65.07,14314900.0,0.0,1.0,45.83629290895,45.996584035133,45.027868098635,45.348450351001,14314900.0
2007-10-15,65.95,66.16,65.41,65.65,9198100.0,0.0,1.0,45.961738138136,46.108090905521,45.585402450576,45.752662756158,9198100.0
2007-10-12,66.17,66.24,65.81,65.94,7025800.0,0.0,1.0,46.11506008492,46.163844340715,45.864169626547,45.954768958737,7025800.0
2007-10-11,65.98,66.23,65.83,65.95,10369200.0,0.0,1.0,45.982645676334,46.156875161316,45.878107985345,45.961738138136,10369200.0
2007-10-10,66.27,66.3,65.67,65.83,8523900.0,0.0,1.0,46.184751878913,46.205659417111,45.766601114957,45.878107985345,8523900.0
2007-10-09,66.1,66.27,65.94,66.25,7639500.0,0.0,1.0,46.066275829125,46.184751878913,45.954768958737,46.170813520114,7639500.0
2007-10-08,66.25,66.38,65.95,66.02,5678900.0,0.0,1.0,46.170813520114,46.261412852305,45.961738138136,46.010522393931,5678900.0
2007-10-05,66.3,66.4,66.2,66.25,9407400.0,0.0,1.0,46.205659417111,46.275351211103,46.135967623118,46.170813520114,9407400.0
2007-10-04,66.1,66.35,66.0,66.11,8741800.0,0.0,1.0,46.066275829125,46.240505314107,45.996584035133,46.073245008525,8741800.0
2007-10-03,65.87,66.8,65.82,66.1,9377800.0,0.0,1.0,45.905984702942,46.554118387074,45.871138805946,46.066275829125,9377800.0
2007-10-02,66.16,66.34,65.88,66.05,9839400.0,0.0,1.0,46.108090905521,46.233536134708,45.912953882341,46.031429932129,9839400.0
2007-10-01,65.66,66.2,65.66,66.14,12568700.0,0.0,1.0,45.759631935558,46.135967623118,45.759631935558,46.094152546722,12568700.0
2007-09-28,65.55,65.75,65.34,65.7,8857800.0,0.0,1.0,45.682970962166,45.822354550151,45.536618194781,45.787508653155,8857800.0
2007-09-27,65.38,65.75,65.35,65.54,9074100.0,0.0,1.0,45.564494912378,45.822354550151,45.543587374181,45.676001782767,9074100.0
2007-09-26,65.02,65.6342,64.86,65.39,12518700.0,0.0,1.0,45.313604454005,45.741651452708,45.202097583617,45.571464091778,12518700.0
2007-09-25,64.8,65.34,64.75,64.97,10084900.0,0.0,1.0,45.160282507221,45.536618194781,45.125436610225,45.278758557009,10084900.0
2007-09-24,64.98,65.55,64.75,65.2,12256700.0,0.0,1.0,45.285727736408,45.682970962166,45.125436610225,45.439049683192,12256700.0
2007-09-21,64.9,65.56,64.79,65.12,17638200.0,0.0,1.0,45.229974301214,45.689940141565,45.153313327822,45.383296247998,17638200.0
2007-09-20,64.5,65.0,64.18,64.79,12079500.0,0.0,1.0,44.951207125243,45.299666095206,44.728193384467,45.153313327822,12079500.0
2007-09-19,63.76,64.775,63.65,64.49,17955900.0,0.0,1.0,44.435487849698,45.142859558723,44.358826876306,44.944237945844,17955900.0
2007-09-18,62.97,63.95,62.94,63.83,12653400.0,0.0,1.0,43.884922677156,44.567902258284,43.864015138958,44.484272105493,12653400.0
2007-09-17,63.02,63.33,62.7,62.94,11085700.0,0.0,1.0,43.919768574152,44.13581313553,43.696754833376,43.864015138958,11085700.0
2007-09-14,62.99,63.32,62.87,63.2,9369200.0,0.0,1.0,43.898861035955,44.12884395613,43.815230883163,44.045213803339,9369200.0
2007-09-13,62.68,63.27,62.57,63.11,13499000.0,0.0,1.0,43.682816474577,44.093998059134,43.606155501186,43.982491188746,13499000.0
2007-09-12,62.0,62.67,61.95,62.51,11635100.0,0.0,1.0,43.208912275428,43.675847295178,43.174066378431,43.56434042479,11635100.0
2007-09-11,61.98,62.14,61.72,62.05,9942900.0,0.0,1.0,43.194973916629,43.306480787017,43.013775252248,43.243758172424,9942900.0
2007-09-10,61.85,61.98,61.57,61.84,10176500.0,0.0,1.0,43.104374584439,43.194973916629,42.909237561259,43.097405405039,10176500.0
2007-09-07,61.51,62.03,61.26,61.68,13553000.0,0.0,1.0,42.867422484864,43.229819813625,42.693192999882,42.985898534651,13553000.0
2007-09-06,61.7,61.9,61.61,61.66,7724400.0,0.0,1.0,42.99983689345,43.139220481435,42.937114278856,42.971960175853,7724400.0
2007-09-05,61.85,61.97,61.45,61.65,11283800.0,0.0,1.0,43.104374584439,43.18800473723,42.825607408468,42.964990996453,11283800.0
2007-09-04,61.63,62.05,61.6,61.98,9167600.0,0.0,1.0,42.951052637655,43.243758172424,42.930145099457,43.194973916629,9167600.0
2007-08-31,61.98,62.07,61.65,61.79,13355800.0,0.0,1.0,43.194973916629,43.257696531222,42.964990996453,43.062559508043,13355800.0
2007-08-30,61.35,61.91,61.35,61.6,8354000.0,0.0,1.0,42.755915614476,43.146189660834,42.755915614476,42.930145099457,8354000.0
2007-08-29,61.35,61.99,61.26,61.86,10176700.0,0.0,1.0,42.755915614476,43.201943096028,42.693192999882,43.111343763838,10176700.0
2007-08-28,61.6,61.68,61.23,61.25,14789300.0,0.0,1.0,42.930145099457,42.985898534651,42.672285461684,42.686223820483,14789300.0
2007-08-27,61.66,61.85,61.51,61.6,10458800.0,0.0,1.0,42.971960175853,43.104374584439,42.867422484864,42.930145099457,10458800.0
2007-08-24,61.76,61.98,61.35,61.88,9166300.0,0.415,1.0,43.041651969845,43.194973916629,42.755915614476,43.125282122636,9166300.0
2007-08-23,62.15,62.37,61.97,62.11,8809400.0,0.0,1.0,43.024902222038,43.177202760877,42.900292690261,42.997211214976,8809400.0
2007-08-22,61.7,62.1,61.62,62.01,12141600.0,0.0,1.0,42.713378392594,42.990288463211,42.657996378471,42.927983697322,12141600.0
2007-08-21,61.57,61.91,61.5,61.67,12477700.0,0.0,1.0,42.623382619644,42.858756179668,42.574923357286,42.692610137298,12477700.0
2007-08-20,61.84,62.1,61.54,61.83,12981800.0,0.0,1.0,42.81029691731,42.990288463211,42.602614364348,42.803374165545,12981800.0
2007-08-17,62.49,62.98,61.35,62.02,18327900.0,0.0,1.0,43.260275782062,43.599490618567,42.471082080805,42.934906449088,18327900.0
2007-08-16,60.8,61.93,60.73,61.63,24001900.0,0.0,1.0,42.090330733707,42.872601683199,42.041871471349,42.664919130237,24001900.0
2007-08-15,61.08,61.75,60.78,61.3,13757600.0,0.0,1.0,42.284167783139,42.747992151422,42.076485230177,42.436468321978,13757600.0
2007-08-14,61.51,61.94,61.11,61.13,18623200.0,0.0,1.0,42.581846109052,42.879524434964,42.304936038435,42.318781541966,18623200.0
2007-08-13,61.32,61.87,61.13,61.45,11132700.0,0.0,1.0,42.450313825509,42.831065172606,42.318781541966,42.540309598459,11132700.0
2007-08-10,60.7,61.42,60.5,61.15,15651600.0,0.0,1.0,42.021103216053,42.519541343163,41.882648180745,42.332627045497,15651600.0
2007-08-09,62.0,62.6,60.83,60.83,20821000.0,0.0,1.0,42.921060945557,43.336426051482,42.111098989004,42.111098989004,20821000.0
2007-08-08,61.99,62.49,61.2,62.49,15477600.0,0.0,1.0,42.914138193791,43.260275782062,42.367240804324,43.260275782062,15477600.0
2007-08-07,61.75,62.4,61.55,62.08,18086400.0,0.0,1.0,42.747992151422,43.197971016173,42.609537116113,42.97644295968,18086400.0
2007-08-06,60.31,62.36,60.31,62.3,14768000.0,0.0,1.0,41.751115897202,43.170280009112,41.751115897202,43.128743498519,14768000.0
2007-08-03,61.5,61.5,60.41,60.55,12984400.0,0.0,1.0,42.574923357286,42.574923357286,41.820343414856,41.917261939572,12984400.0
2007-08-02,60.8,61.48,60.75,61.03,17094800.0,0.0,1.0,42.090330733707,42.561077853755,42.05571697488,42.249554024312,17094800.0
2007-08-01,60.51,61.4,60.45,60.96,17638800.0,0.0,1.0,41.88957093251,42.505695839632,41.848034421918,42.201094761954,17638800.0
2007-07-31,61.35,61.78,60.5,60.5,21874200.0,0.0,1.0,42.471082080805,42.768760406718,41.882648180745,41.882648180745,21874200.0
2007-07-30,59.93,60.44,59.77,60.07,13604100.0,0.0,1.0,41.488051330116,41.841111670152,41.37728730187,41.584969854832,13604100.0
2007-07-27,60.75,61.14,59.72,59.77,23503600.0,0.0,1.0,42.05571697488,42.325704293731,41.342673543043,41.37728730187,23503600.0
2007-07-26,61.03,61.52,60.75,60.96,23319000.0,0.0,1.0,42.249554024312,42.588768860817,42.05571697488,42.201094761954,23319000.0
2007-07-25,61.48,61.99,61.188,61.53,10622200.0,0.0,1.0,42.561077853755,42.914138193791,42.358933502205,42.595691612582,10622200.0
2007-07-24,61.57,62.13,61.42,61.47,10753800.0,0.0,1.0,42.623382619644,43.011056718507,42.519541343163,42.55415510199,10753800.0
2007-07-23,61.89,62.33,61.85,62.0,9439400.0,0.0,1.0,42.844910676137,43.149511753815,42.817219669076,42.921060945557,9439400.0
2007-07-20,62.39,62.5,61.72,61.79,13773900.0,0.0,1.0,43.191048264408,43.267198533827,42.727223896125,42.775683158483,13773900.0
2007-07-19,62.35,62.7,62.06,62.39,12653800.0,0.0,1.0,43.163357257346,43.405653569136,42.962597456149,43.191048264408,12653800.0
2007-07-18,62.51,62.9,62.02,62.2,16892500.0,0.0,1.0,43.274121285593,43.544108604444,42.934906449088,43.059515980865,16892500.0
2007-07-17,62.88,63.52,62.28,62.74,27568400.0,0.0,1.0,43.530263100913,43.9733192139,43.114897994988,43.433344576197,27568400.0
2007-07-16,63.37,63.88,63.28,63.8,13368200.0,0.0,1.0,43.869477937418,44.222538277454,43.80717317153,44.167156263331,13368200.0
2007-07-13,63.47,63.6,63.01,63.43,8999400.0,0.0,1.0,43.938705455072,44.028701228023,43.620258873863,43.911014448011,8999400.0
2007-07-12,63.05,63.41,62.62,63.36,11042400.0,0.0,1.0,43.647949880925,43.89716894448,43.350271555012,43.862555185653,11042400.0
2007-07-11,62.2,62.99,62.15,62.86,11145900.0,0.0,1.0,43.059515980865,43.606413370333,43.024902222038,43.516417597382,11145900.0
2007-07-10,62.72,62.85,62.12,62.2,14338300.0,0.0,1.0,43.419499072667,43.509494845617,43.004133966742,43.059515980865,14338300.0
2007-07-09,62.36,63.33,61.99,62.72,18794500.0,0.0,1.0,43.170280009112,43.841786930357,42.914138193791,43.419499072667,18794500.0
2007-07-06,62.1,62.4,62.0,62.13,7558900.0,0.0,1.0,42.990288463211,43.197971016173,42.921060945557,43.011056718507,7558900.0
2007-07-05,62.1,62.42,61.87,62.28,8299700.0,0.0,1.0,42.990288463211,43.211816519704,42.831065172606,43.114897994988,8299700.0
2007-07-03,62.0,62.28,61.88,61.95,4716100.0,0.0,1.0,42.921060945557,43.114897994988,42.837987924372,42.88644718673,4716100.0
2007-07-02,61.94,62.0,61.38,61.85,8090400.0,0.0,1.0,42.879524434964,42.921060945557,42.491850336101,42.817219669076,8090400.0
2007-06-29,61.58,61.94,61.21,61.62,12025100.0,0.0,1.0,42.630305371409,42.879524434964,42.374163556089,42.657996378471,12025100.0
2007-06-28,61.5,61.84,61.2,61.5,9515800.0,0.0,1.0,42.574923357286,42.81029691731,42.367240804324,42.574923357286,9515800.0
2007-06-27,61.15,61.53,61.07,61.45,14158300.0,0.0,1.0,42.332627045497,42.595691612582,42.277245031373,42.540309598459,14158300.0
2007-06-26,61.36,61.96,61.32,61.65,13908200.0,0.0,1.0,42.47800483257,42.893369938495,42.450313825509,42.678764633767,13908200.0
2007-06-25,61.0,61.51,60.97,61.11,12967700.0,0.0,1.0,42.228785769016,42.581846109052,42.208017513719,42.304936038435,12967700.0
2007-06-22,61.85,61.98,60.73,60.73,22060300.0,0.0,1.0,42.817219669076,42.907215442026,42.041871471349,42.041871471349,22060300.0
2007-06-21,61.91,62.34,61.79,62.11,10370700.0,0.0,1.0,42.858756179668,43.156434505581,42.775683158483,42.997211214976,10370700.0
2007-06-20,62.52,62.84,61.99,62.04,11311700.0,0.0,1.0,43.281044037358,43.502572093851,42.914138193791,42.948751952618,11311700.0
2007-06-19,62.34,62.67,62.2,62.42,11399300.0,0.0,1.0,43.156434505581,43.384885313839,43.059515980865,43.211816519704,11399300.0
2007-06-18,62.85,62.9,62.23,62.33,8489300.0,0.0,1.0,43.509494845617,43.544108604444,43.080284236161,43.149511753815,8489300.0
2007-06-15,62.9,63.12,62.57,62.77,16817100.0,0.0,1.0,43.544108604444,43.696409143283,43.315657796185,43.454112831494,16817100.0
2007-06-14,62.19,62.61,62.18,62.45,9093400.0,0.0,1.0,43.0525932291,43.343348803247,43.045670477334,43.232584775,9093400.0
2007-06-13,61.87,62.26,61.32,62.18,14814400.0,0.0,1.0,42.831065172606,43.101052491458,42.450313825509,43.045670477334,14814400.0
2007-06-12,62.25,62.41,61.76,61.83,11908200.0,0.0,1.0,43.094129739692,43.204893767939,42.754914903187,42.803374165545,11908200.0
2007-06-11,62.35,62.89,62.15,62.27,9082200.0,0.0,1.0,43.163357257346,43.537185852679,43.024902222038,43.107975243223,9082200.0
2007-06-08,62.05,62.35,61.46,62.13,13943800.0,0.0,1.0,42.955674704384,43.163357257346,42.547232350225,43.011056718507,13943800.0
2007-06-07,62.64,62.9,61.99,62.0,14245500.0,0.0,1.0,43.364117058543,43.544108604444,42.914138193791,42.921060945557,14245500.0
2007-06-06,63.31,63.43,62.55,62.9,11532300.0,0.0,1.0,43.827941426826,43.911014448011,43.301812292655,43.544108604444,11532300.0
2007-06-05,63.4,63.55,63.02,63.31,11391400.0,0.0,1.0,43.890246192715,43.994087469196,43.627181625629,43.827941426826,11391400.0
2007-06-04,63.04,63.67,63.01,63.6,10090400.0,0.0,1.0,43.64102712916,44.077160490381,43.620258873863,44.028701228023,10090400.0
2007-06-01,63.35,63.77,63.02,63.41,10836900.0,0.0,1.0,43.855632433887,44.146388008035,43.627181625629,43.89716894448,10836900.0
2007-05-31,63.0,63.55,62.97,63.27,12154500.0,0.0,1.0,43.613336122098,43.994087469196,43.592567866802,43.800250419764,12154500.0
2007-05-30,63.05,63.36,62.76,63.22,10866600.0,0.0,1.0,43.647949880925,43.862555185653,43.447190079728,43.765636660937,10866600.0
2007-05-29,63.2,63.36,62.79,63.05,10059400.0,0.0,1.0,43.751791157406,43.862555185653,43.467958335024,43.647949880925,10059400.0
2007-05-25,63.43,63.58,63.09,63.19,8493000.0,0.0,1.0,43.911014448011,44.014855724492,43.675640887987,43.744868405641,8493000.0
2007-05-24,64.0,64.08,63.46,63.48,11036400.0,0.415,1.0,44.305611298639,44.360993312763,43.931782703307,43.945628206838,11036400.0
2007-05-23,63.77,64.1,63.64,63.81,9822100.0,0.0,1.0,43.859655853354,44.086622866551,43.770244605731,43.887167006469,9822100.0
2007-05-22,63.55,63.88,63.3,63.58,8892500.0,0.0,1.0,43.708344511222,43.93531152442,43.536399804254,43.728977876058,8892500.0
2007-05-21,63.85,64.03,63.38,63.52,10813300.0,0.0,1.0,43.914678159584,44.0384783486,43.591422110484,43.687711146386,10813300.0
2007-05-18,62.98,63.63,62.8,63.42,13378700.0,0.0,1.0,43.316310579336,43.763366817452,43.192510390319,43.618933263599,13378700.0
2007-05-17,63.0,63.1,62.53,62.74,12360000.0,0.0,1.0,43.330066155893,43.39884403868,43.006810106794,43.151243660646,12360000.0
2007-05-16,62.78,63.37,62.41,63.05,17213000.0,0.0,1.0,43.178754813761,43.584544322205,42.924276647449,43.364455097287,17213000.0
2007-05-15,61.99,62.4,61.66,61.82,21866900.0,0.0,1.0,42.635409539743,42.91739885917,42.408442526545,42.518487139005,21866900.0
2007-05-14,63.0,63.46,62.56,62.61,16788200.0,0.0,1.0,43.330066155893,43.646444416714,43.02744347163,43.061832413023,16788200.0
2007-05-11,62.3,63.03,61.65,62.27,23867100.0,0.0,1.0,42.848620976383,43.350699520729,42.401564738267,42.827987611547,23867100.0
2007-05-10,64.0,64.01,62.47,62.5,23573300.0,0.0,1.0,44.017844983764,44.024722772043,42.965543377121,42.986176741957,23573300.0
2007-05-09,63.64,64.29,63.31,64.11,13768500.0,0.0,1.0,43.770244605731,44.217300843847,43.543277592533,44.09350065483,13768500.0
2007-05-08,63.98,64.09,63.5,63.7,10957500.0,0.0,1.0,44.004089407207,44.079745078273,43.673955569829,43.811511335403,10957500.0
2007-05-07,63.98,64.33,63.59,64.26,10864100.0,0.0,1.0,44.004089407207,44.244811996962,43.735855664337,44.196667479011,10864100.0
2007-05-04,64.56,64.79,64.16,64.48,6489200.0,0.0,1.0,44.403001127372,44.561190257783,44.127889596224,44.347978821143,6489200.0
2007-05-03,64.59,64.8,64.14,64.32,8992000.0,0.0,1.0,44.423634492208,44.568068046061,44.114134019666,44.237934208683,8992000.0
2007-05-02,64.6,64.8,64.0,64.48,7976300.0,0.0,1.0,44.430512280487,44.568068046061,44.017844983764,44.347978821143,7976300.0
2007-05-01,64.53,64.94,64.26,64.56,10049100.0,0.0,1.0,44.382367762536,44.664357081963,44.196667479011,44.403001127372,10049100.0
2007-04-30,64.0,64.37,63.75,64.22,13917900.0,0.0,1.0,44.017844983764,44.272323150077,43.845900276797,44.169156325896,13917900.0
2007-04-27,64.01,64.53,63.85,64.17,9817600.0,0.0,1.0,44.024722772043,44.382367762536,43.914678159584,44.134767384502,9817600.0
2007-04-26,64.45,64.7,64.15,64.24,10533100.0,0.0,1.0,44.327345456306,44.499290163274,44.121011807945,44.182911902453,10533100.0
2007-04-25,64.75,65.12,64.5,64.68,12907800.0,0.0,1.0,44.533679104668,44.78815727098,44.3617343977,44.485534586717,12907800.0
2007-04-24,65.15,65.15,64.36,64.49,10367000.0,0.0,1.0,44.808790635816,44.808790635816,44.265445361798,44.354856609421,10367000.0
2007-04-23,64.93,65.12,64.68,64.75,10862400.0,0.0,1.0,44.657479293685,44.78815727098,44.485534586717,44.533679104668,10862400.0
2007-04-20,65.45,65.45,64.87,65.12,15794600.0,0.0,1.0,45.015124284178,45.015124284178,44.616212564012,44.78815727098,15794600.0
2007-04-19,64.59,65.03,64.3,64.94,12530900.0,0.0,1.0,44.423634492208,44.726257176472,44.224178632126,44.664357081963,12530900.0
2007-04-18,64.45,64.77,64.15,64.43,11757000.0,0.0,1.0,44.327345456306,44.547434681225,44.121011807945,44.313589879749,11757000.0
2007-04-17,65.32,65.4,64.43,64.55,29072800.0,0.0,1.0,44.925713036554,44.980735342784,44.313589879749,44.396123339094,29072800.0
2007-04-16,62.49,63.02,62.41,63.02,13395100.0,0.0,1.0,42.979298953679,43.34382173245,42.924276647449,43.34382173245,13395100.0
2007-04-13,62.15,62.38,61.89,62.35,14546100.0,0.0,1.0,42.745454152202,42.903643282613,42.566631656956,42.883009917777,14546100.0
2007-04-12,61.55,61.95,61.5,61.92,9342600.0,0.0,1.0,42.33278685548,42.607898386628,42.298397914086,42.587265021792,9342600.0
2007-04-11,61.52,62.29,61.5,61.89,14688400.0,0.0,1.0,42.312153490643,42.841743188104,42.298397914086,42.566631656956,14688400.0
2007-04-10,61.54,61.87,61.46,61.67,9137600.0,0.0,1.0,42.325909067201,42.552876080398,42.270886760971,42.415320314824,9137600.0
2007-04-09,61.6,61.75,61.37,61.63,5829600.0,0.0,1.0,42.367175796873,42.470342621054,42.208986666463,42.387809161709,5829600.0
2007-04-05,61.34,61.9,61.23,61.55,9694800.0,0.0,1.0,42.188353301627,42.573509445235,42.112697630561,42.33278685548,9694800.0
2007-04-04,60.71,61.35,60.55,61.29,12983300.0,0.0,1.0,41.755052640068,42.195231089905,41.645008027608,42.153964360233,12983300.0
2007-04-03,60.49,60.87,60.25,60.64,12055300.0,0.0,1.0,41.603741297936,41.865097252527,41.438674379247,41.706908122117,12055300.0
2007-04-02,60.26,60.4,60.03,60.1,9734200.0,0.0,1.0,41.445552167526,41.541841203428,41.287363037115,41.335507555066,9734200.0
2007-03-30,60.43,60.45,59.95,60.26,13275100.0,0.0,1.0,41.562474568264,41.576230144821,41.232340730886,41.445552167526,13275100.0
2007-03-29,60.38,60.48,60.02,60.34,16849900.0,0.0,1.0,41.52808562687,41.596863509657,41.280485248836,41.500574473755,16849900.0
2007-03-28,59.92,60.4,59.87,60.0,16111500.0,0.0,1.0,41.211707366049,41.541841203428,41.177318424656,41.266729672279,16111500.0
2007-03-27,60.1,60.21,59.98,60.03,12691000.0,0.0,1.0,41.335507555066,41.411163226132,41.252974095722,41.287363037115,12691000.0
2007-03-26,60.33,60.8,59.87,60.25,17385900.0,0.0,1.0,41.493696685477,41.816952734576,41.177318424656,41.438674379247,17385900.0
2007-03-23,60.9,61.25,60.35,60.51,17676100.0,0.0,1.0,41.885730617363,42.126453207118,41.507452262034,41.617496874493,17676100.0
2007-03-22,61.345,61.48,60.79,60.86,12725500.0,0.0,1.0,42.191792195766,42.284642337529,41.810074946297,41.858219464248,12725500.0
2007-03-21,61.07,61.32,60.48,61.22,16305000.0,0.0,1.0,42.002653018101,42.174597725069,41.596863509657,42.105819842282,16305000.0
2007-03-20,60.78,61.34,60.65,61.07,9871300.0,0.0,1.0,41.803197158019,42.188353301627,41.713785910395,42.002653018101,9871300.0
2007-03-19,60.56,60.8,60.37,60.73,10425200.0,0.0,1.0,41.651885815887,41.816952734576,41.521207838591,41.768808216625,10425200.0
2007-03-16,60.65,60.88,60.25,60.51,15553900.0,0.0,1.0,41.713785910395,41.871975040806,41.438674379247,41.617496874493,15553900.0
2007-03-15,60.7,60.81,60.35,60.53,10109800.0,0.0,1.0,41.748174851789,41.823830522855,41.507452262034,41.631252451051,10109800.0
2007-03-14,60.99,61.15,60.11,60.71,16217000.0,0.0,1.0,41.947630711872,42.057675324331,41.342385343345,41.755052640068,16217000.0
2007-03-13,61.4,61.73,60.61,60.77,17202700.0,0.0,1.0,42.229620031299,42.456587044496,41.686274757281,41.79631936974,17202700.0
2007-03-12,62.25,62.35,61.41,61.79,13310200.0,0.0,1.0,42.81423203499,42.883009917777,42.236497819578,42.497853774169,13310200.0
2007-03-09,62.18,62.31,61.94,62.14,10011500.0,0.0,1.0,42.766087517039,42.855498764662,42.601020598349,42.738576363924,10011500.0
2007-03-08,62.0,62.25,61.65,61.72,14670100.0,0.0,1.0,42.642287328022,42.81423203499,42.401564738267,42.449709256218,14670100.0
2007-03-07,61.65,62.53,61.59,61.86,14139300.0,0.0,1.0,42.401564738267,43.006810106794,42.360298008594,42.54599829212,14139300.0
2007-03-06,62.15,62.22,61.37,61.7,19244300.0,0.0,1.0,42.745454152202,42.793598670153,42.208986666463,42.43595367966,19244300.0
2007-03-05,61.45,62.35,61.45,61.83,16009400.0,0.0,1.0,42.264008972692,42.883009917777,42.264008972692,42.525364927284,16009400.0
2007-03-02,62.35,62.45,61.73,61.95,13773000.0,0.0,1.0,42.883009917777,42.951787800564,42.456587044496,42.607898386628,13773000.0
2007-03-01,62.3,62.93,61.75,62.45,14589700.0,0.0,1.0,42.848620976383,43.281921637942,42.470342621054,42.951787800564,14589700.0
2007-02-28,63.25,63.72,62.82,62.93,16690600.0,0.0,1.0,43.502010862861,43.82526691196,43.206265966876,43.281921637942,16690600.0
2007-02-27,64.0,64.24,62.72,63.05,18581000.0,0.0,1.0,44.017844983764,44.182911902453,43.137488084089,43.364455097287,18581000.0
2007-02-26,64.25,64.49,64.01,64.3,10483200.0,0.0,1.0,44.189789690732,44.354856609421,44.024722772043,44.224178632126,10483200.0
2007-02-23,64.61,64.61,63.99,64.15,11586300.0,0.375,1.0,44.437390068766,44.437390068766,44.010967195486,44.121011807945,11586300.0
2007-02-22,64.97,65.07,64.65,64.78,12930900.0,0.0,1.0,44.425294648,44.493672814304,44.206484515826,44.295376132021,12930900.0
2007-02-21,65.26,65.4,64.96,65.0,12036200.0,0.0,1.0,44.623591330283,44.719320763109,44.418456831369,44.445808097891,12036200.0
2007-02-20,65.26,65.83,65.26,65.46,9384300.0,0.0,1.0,44.623591330283,45.013346878218,44.623591330283,44.760347662892,9384300.0
2007-02-16,65.65,65.74,65.24,65.51,12927000.0,0.0,1.0,44.89026617887,44.951806528544,44.609915697022,44.794536746044,12927000.0
